DATE,MEAN_T
2016-04-25,57.416666666666664
2016-04-26,64.5
2016-04-27,74.16666666666667
2016-04-28,66.66666666666667
2016-04-29,59.416666666666664
2016-04-30,58.916666666666664
2016-05-01,57.083333333333336
2016-05-02,63.416666666666664
2016-05-03,73.66666666666667
2016-05-04,68.08333333333333
2016-05-05,60.0
2016-05-06,53.416666666666664
2016-05-07,55.666666666666664
2016-05-08,60.166666666666664
2016-05-09,66.5
2016-05-10,62.916666666666664
2016-05-11,63.916666666666664
2016-05-12,65.91666666666667
2016-05-13,66.08333333333333
2016-05-14,67.5
2016-05-15,66.58333333333333
2016-05-16,56.083333333333336
2016-05-17,55.166666666666664
2016-05-18,58.6
2016-05-19,59.083333333333336
2016-05-20,59.583333333333336
2016-05-21,61.0
2016-05-22,63.5
2016-05-23,59.833333333333336
2016-05-24,62.666666666666664
2016-05-25,68.5
2016-05-26,73.33333333333333
2016-05-27,75.58333333333333
2016-05-28,76.91666666666667
2016-05-29,74.33333333333333
2016-05-30,72.66666666666667
2016-05-31,73.66666666666667
2016-06-01,75.33333333333333
2016-06-02,74.25
2016-06-03,74.75
2016-06-04,75.91666666666667
2016-06-05,76.16666666666667
2016-06-06,78.75
2016-06-07,77.58333333333333
2016-06-08,77.0
2016-06-09,68.75
2016-06-10,68.0
2016-06-11,73.0
2016-06-12,79.41666666666667
2016-06-13,82.5
2016-06-14,72.5
2016-06-15,71.83333333333333
2016-06-16,74.83333333333333
2016-06-17,79.0
2016-06-18,70.83333333333333
2016-06-19,69.66666666666667
2016-06-20,71.0
2016-06-21,75.08333333333333
2016-06-22,79.58333333333333
2016-06-23,78.91666666666667
2016-06-24,77.08333333333333
2016-06-25,77.66666666666667
2016-06-26,74.0
2016-06-27,72.58333333333333
2016-06-28,74.83333333333333
2016-06-29,76.83333333333333
2016-06-30,76.91666666666667
2016-07-01,75.0
2016-07-02,78.66666666666667
2016-07-03,76.83333333333333
2016-07-04,69.41666666666667
2016-07-05,72.16666666666667
2016-07-06,83.16666666666667
2016-07-07,83.33333333333333
2016-07-08,83.08333333333333
2016-07-09,83.33333333333333
2016-07-10,82.0
2016-07-11,78.83333333333333
2016-07-12,77.91666666666667
2016-07-13,79.75
2016-07-14,82.91666666666667
2016-07-15,84.66666666666667
2016-07-16,83.66666666666667
2016-07-17,80.08333333333333
2016-07-18,80.5
2016-07-19,82.91666666666667
2016-07-20,80.75
2016-07-21,79.0
2016-07-22,79.0
2016-07-23,82.66666666666667
2016-07-24,85.41666666666667
2016-07-25,86.75
2016-07-26,87.25
2016-07-27,87.0
2016-07-28,85.33333333333333
2016-07-29,85.58333333333333
2016-07-30,82.41666666666667
2016-07-31,81.5
2016-08-01,82.08333333333333
2016-08-02,81.91666666666667
2016-08-03,80.33333333333333
2016-08-04,77.18181818181819
2016-08-05,77.16666666666667
2016-08-06,77.83333333333333
2016-08-07,83.83333333333333
2016-08-08,79.83333333333333
2016-08-09,75.16666666666667
2016-08-10,77.91666666666667
2016-08-11,82.75
2016-08-12,83.66666666666667
2016-08-13,85.33333333333333
2016-08-14,86.91666666666667
2016-08-15,87.41666666666667
2016-08-16,85.41666666666667
2016-08-17,84.5
2016-08-18,85.0909090909091
2016-08-19,82.0909090909091
2016-08-20,80.45454545454545
2016-08-21,79.9090909090909
2016-08-22,81.0909090909091
2016-08-23,75.63636363636364
2016-08-24,73.81818181818181
2016-08-25,73.81818181818181
2016-08-26,78.81818181818181
2016-08-27,84.45454545454545
2016-08-28,82.63636363636364
2016-08-29,80.0909090909091
2016-08-30,79.33333333333333
2016-08-31,79.83333333333333
2016-09-01,80.16666666666667
2016-09-02,79.66666666666667
2016-09-03,73.08333333333333
2016-09-04,72.91666666666667
2016-09-05,72.25
2016-09-06,72.25
2016-09-07,77.83333333333333
2016-09-08,79.66666666666667
2016-09-09,83.08333333333333
2016-09-10,83.25
2016-09-11,82.33333333333333
2016-09-12,79.16666666666667
2016-09-13,74.16666666666667
2016-09-14,75.25
2016-09-15,79.16666666666667
2016-09-16,73.08333333333333
2016-09-17,72.66666666666667
2016-09-18,74.83333333333333
2016-09-19,77.41666666666667
2016-09-20,76.91666666666667
2016-09-21,74.0
2016-09-22,73.75
2016-09-23,75.0
2016-09-24,75.33333333333333
2016-09-25,75.5
2016-09-26,68.16666666666667
2016-09-27,67.91666666666667
2016-09-28,72.08333333333333
2016-09-29,71.5
2016-09-30,72.16666666666667
2016-10-01,71.41666666666667
2016-10-02,72.33333333333333
2016-10-03,71.33333333333333
2016-10-04,69.5
2016-10-05,67.91666666666667
2016-10-06,65.75
2016-10-07,66.08333333333333
2016-10-08,69.91666666666667
2016-10-09,67.16666666666667
2016-10-10,60.8
2016-10-11,56.36363636363637
2016-10-12,56.083333333333336
2016-10-13,59.583333333333336
2016-10-14,63.416666666666664
2016-10-15,57.25
2016-10-16,59.5
2016-10-17,63.25
2016-10-18,69.33333333333333
2016-10-19,72.16666666666667
2016-10-20,75.75
2016-10-21,73.91666666666667
2016-10-22,67.58333333333333
2016-10-23,54.083333333333336
2016-10-24,55.75
2016-10-25,63.5
2016-10-26,53.833333333333336
2016-10-27,51.083333333333336
2016-10-28,58.416666666666664
2016-10-29,56.833333333333336
2016-10-30,59.25
2016-10-31,69.0
2016-11-01,57.166666666666664
2016-11-02,53.833333333333336
2016-11-03,65.75
2016-11-04,70.0
2016-11-05,56.083333333333336
2016-11-06,52.166666666666664
2016-11-07,55.416666666666664
2016-11-08,49.083333333333336
2016-11-09,51.666666666666664
2016-11-10,54.916666666666664
2016-11-11,52.0
2016-11-12,55.0
2016-11-13,42.45454545454545
2016-11-14,45.333333333333336
2016-11-15,44.75
2016-11-16,51.5
2016-11-17,51.333333333333336
2016-11-18,51.916666666666664
2016-11-19,54.63636363636363
2016-11-20,55.54545454545455
2016-11-21,42.0
2016-11-22,39.63636363636363
2016-11-23,40.36363636363637
2016-11-24,40.75
2016-11-25,50.666666666666664
2016-11-26,54.833333333333336
2016-11-27,45.583333333333336
2016-11-28,42.333333333333336
2016-11-29,42.916666666666664
2016-11-30,59.833333333333336
2016-12-01,65.41666666666667
2016-12-02,54.583333333333336
2016-12-03,44.75
2016-12-04,43.583333333333336
2016-12-05,40.666666666666664
2016-12-06,48.166666666666664
2016-12-07,47.333333333333336
2016-12-08,45.25
2016-12-09,41.5
2016-12-10,34.166666666666664
2016-12-11,31.333333333333332
2016-12-12,34.833333333333336
2016-12-13,50.666666666666664
2016-12-14,45.25
2016-12-15,42.833333333333336
2016-12-16,30.75
2016-12-17,23.666666666666668
2016-12-18,41.333333333333336
2016-12-19,56.166666666666664
2016-12-20,36.5
2016-12-21,34.666666666666664
2016-12-22,39.333333333333336
2016-12-23,46.666666666666664
2016-12-24,39.5
2016-12-25,46.083333333333336
2016-12-26,44.083333333333336
2016-12-27,47.083333333333336
2016-12-28,57.833333333333336
2016-12-29,44.833333333333336
2016-12-30,45.833333333333336
2016-12-31,37.333333333333336
2017-01-01,36.333333333333336
2017-01-02,48.083333333333336
2017-01-03,46.5
2017-01-04,47.083333333333336
2017-01-05,47.75
2017-01-06,34.583333333333336
2017-01-07,32.833333333333336
2017-01-08,21.5
2017-01-09,16.666666666666668
2017-01-10,16.75
2017-01-11,28.083333333333332
2017-01-12,45.166666666666664
2017-01-13,59.583333333333336
2017-01-14,54.666666666666664
2017-01-15,41.333333333333336
2017-01-16,43.25
2017-01-17,42.333333333333336
2017-01-18,49.083333333333336
2017-01-19,51.916666666666664
2017-01-20,45.75
2017-01-21,45.083333333333336
2017-01-22,49.75
2017-01-23,50.333333333333336
2017-01-24,47.666666666666664
2017-01-25,45.916666666666664
2017-01-26,53.0
2017-01-27,52.75
2017-01-28,39.833333333333336
2017-01-29,38.916666666666664
2017-01-30,39.583333333333336
2017-01-31,33.166666666666664
2017-02-01,43.083333333333336
2017-02-02,46.833333333333336
2017-02-03,45.333333333333336
2017-02-04,34.75
2017-02-05,31.416666666666668
2017-02-06,42.0
2017-02-07,48.583333333333336
2017-02-08,61.25
2017-02-09,62.833333333333336
2017-02-10,41.75
2017-02-11,32.333333333333336
2017-02-12,51.083333333333336
2017-02-13,61.416666666666664
2017-02-14,43.166666666666664
2017-02-15,39.833333333333336
2017-02-16,44.666666666666664
2017-02-17,36.666666666666664
2017-02-18,43.0
2017-02-19,53.583333333333336
2017-02-20,59.166666666666664
2017-02-21,54.916666666666664
2017-02-22,49.333333333333336
2017-02-23,52.75
2017-02-24,63.09090909090909
2017-02-25,62.75
2017-02-26,60.583333333333336
2017-02-27,42.666666666666664
2017-02-28,45.0
2017-03-01,57.083333333333336
2017-03-02,67.41666666666667
2017-03-03,49.916666666666664
2017-03-04,38.75
2017-03-05,36.083333333333336
2017-03-06,34.833333333333336
2017-03-07,44.25
2017-03-08,58.75
2017-03-09,57.666666666666664
2017-03-10,58.25
2017-03-11,47.333333333333336
2017-03-12,36.75
2017-03-13,36.75
