DATE,MEAN_T
2016-04-03,40.111111111111114
2016-04-04,24.77777777777778
2016-04-05,17.77777777777778
2016-04-06,19.555555555555557
2016-04-07,24.88888888888889
2016-04-08,39.888888888888886
2016-04-09,43.22222222222222
2016-04-10,31.333333333333332
2016-04-11,29.444444444444443
2016-04-12,32.666666666666664
2016-04-13,41.22222222222222
2016-04-14,37.666666666666664
2016-04-15,38.77777777777778
2016-04-16,40.22222222222222
2016-04-17,43.0
2016-04-18,49.333333333333336
2016-04-19,47.666666666666664
2016-04-20,45.0
2016-04-21,43.55555555555556
2016-04-22,52.55555555555556
2016-04-23,54.111111111111114
2016-04-24,46.888888888888886
2016-04-25,39.22222222222222
2016-04-26,39.0
2016-04-27,34.0
2016-04-28,36.111111111111114
2016-04-29,33.44444444444444
2016-04-30,37.22222222222222
2016-05-01,43.666666666666664
2016-05-02,46.0
2016-05-03,43.22222222222222
2016-05-04,44.55555555555556
2016-05-05,47.111111111111114
2016-05-06,45.666666666666664
2016-05-07,55.22222222222222
2016-05-08,53.0
2016-05-09,47.111111111111114
2016-05-10,40.77777777777778
2016-05-11,50.333333333333336
2016-05-12,51.44444444444444
2016-05-13,57.888888888888886
2016-05-14,57.55555555555556
2016-05-15,63.111111111111114
2016-05-16,47.55555555555556
2016-05-17,40.22222222222222
2016-05-18,50.333333333333336
2016-05-19,52.333333333333336
2016-05-20,56.111111111111114
2016-05-21,61.111111111111114
2016-05-22,63.333333333333336
2016-05-23,62.22222222222222
2016-05-24,62.77777777777778
2016-05-25,61.44444444444444
2016-05-26,66.33333333333333
2016-05-27,62.888888888888886
2016-05-28,56.44444444444444
2016-05-29,65.77777777777777
2016-05-30,55.111111111111114
2016-05-31,61.55555555555556
2016-06-01,69.66666666666667
2016-06-02,62.333333333333336
2016-06-03,58.0
2016-06-04,57.22222222222222
2016-06-05,65.66666666666667
2016-06-06,58.44444444444444
2016-06-07,64.0
2016-06-08,62.77777777777778
2016-06-09,58.333333333333336
2016-06-10,52.111111111111114
2016-06-11,55.44444444444444
2016-06-12,57.77777777777778
2016-06-13,56.666666666666664
2016-06-14,55.0
2016-06-15,58.666666666666664
2016-06-16,59.888888888888886
2016-06-17,60.55555555555556
2016-06-18,59.888888888888886
2016-06-19,62.22222222222222
2016-06-20,68.0
2016-06-21,70.75
2016-06-22,67.0
2016-06-23,61.0
2016-06-24,61.5
2016-06-25,60.888888888888886
2016-06-26,65.88888888888889
2016-06-27,69.66666666666667
2016-06-28,71.55555555555556
2016-06-29,70.88888888888889
2016-06-30,66.33333333333333
2016-07-01,67.77777777777777
2016-07-02,68.88888888888889
2016-07-03,64.22222222222223
2016-07-04,63.666666666666664
2016-07-05,68.66666666666667
2016-07-06,69.88888888888889
2016-07-07,70.0
2016-07-08,58.888888888888886
2016-07-09,59.888888888888886
2016-07-10,58.22222222222222
2016-07-11,58.333333333333336
2016-07-12,66.22222222222223
2016-07-13,71.0
2016-07-14,72.55555555555556
2016-07-15,75.55555555555556
2016-07-16,75.33333333333333
2016-07-17,72.0
2016-07-18,69.0
2016-07-19,71.44444444444444
2016-07-20,63.77777777777778
2016-07-21,65.66666666666667
2016-07-22,69.77777777777777
2016-07-23,76.88888888888889
2016-07-24,73.77777777777777
2016-07-25,71.11111111111111
2016-07-26,71.55555555555556
2016-07-27,74.77777777777777
2016-07-28,74.55555555555556
2016-07-29,74.0
2016-07-30,72.0
2016-07-31,68.77777777777777
2016-08-01,66.55555555555556
2016-08-02,67.0
2016-08-03,68.33333333333333
2016-08-04,70.11111111111111
2016-08-05,71.55555555555556
2016-08-06,74.11111111111111
2016-08-07,74.55555555555556
2016-08-08,69.33333333333333
2016-08-09,65.55555555555556
2016-08-10,64.22222222222223
2016-08-11,66.55555555555556
2016-08-12,75.55555555555556
2016-08-13,69.33333333333333
2016-08-14,62.44444444444444
2016-08-15,69.22222222222223
2016-08-16,67.33333333333333
2016-08-17,66.66666666666667
2016-08-18,68.66666666666667
2016-08-19,70.88888888888889
2016-08-20,67.22222222222223
2016-08-21,65.22222222222223
2016-08-22,69.22222222222223
2016-08-23,62.22222222222222
2016-08-24,65.0
2016-08-25,70.55555555555556
2016-08-26,72.66666666666667
2016-08-27,75.11111111111111
2016-08-28,67.88888888888889
2016-08-29,64.66666666666667
2016-08-30,66.44444444444444
2016-08-31,65.77777777777777
2016-09-01,68.11111111111111
2016-09-02,67.55555555555556
2016-09-03,61.77777777777778
2016-09-04,60.44444444444444
2016-09-05,63.44444444444444
2016-09-06,63.77777777777778
2016-09-07,67.44444444444444
2016-09-08,72.0
2016-09-09,70.22222222222223
2016-09-10,73.55555555555556
2016-09-11,67.44444444444444
2016-09-12,61.44444444444444
2016-09-13,59.55555555555556
2016-09-14,63.666666666666664
2016-09-15,61.333333333333336
2016-09-16,54.333333333333336
2016-09-17,55.22222222222222
2016-09-18,60.0
2016-09-19,67.88888888888889
