DATE,MEAN_T
2015-12-25,56.5
2015-12-26,50.333333333333336
2015-12-27,43.666666666666664
2015-12-28,42.333333333333336
2015-12-29,29.666666666666668
2015-12-30,28.5
2015-12-31,30.666666666666668
2016-01-01,40.111111111111114
2016-01-02,36.111111111111114
2016-01-03,33.111111111111114
2016-01-04,35.888888888888886
2016-01-05,24.333333333333332
2016-01-06,15.777777777777779
2016-01-07,27.0
2016-01-08,31.11111111111111
2016-01-09,33.0
2016-01-10,39.22222222222222
2016-01-11,47.888888888888886
2016-01-12,35.0
2016-01-13,26.625
2016-01-14,24.88888888888889
2016-01-15,23.555555555555557
2016-01-16,31.0
2016-01-17,38.333333333333336
2016-01-18,33.0
2016-01-19,23.77777777777778
2016-01-20,19.77777777777778
2016-01-21,24.77777777777778
2016-01-22,25.11111111111111
2016-01-23,23.22222222222222
2016-01-24,26.444444444444443
2016-01-25,26.11111111111111
2016-01-26,28.0
2016-01-27,37.22222222222222
2016-01-28,35.333333333333336
2016-01-29,29.555555555555557
2016-01-30,35.666666666666664
2016-01-31,34.666666666666664
2016-02-01,45.44444444444444
2016-02-02,48.375
2016-02-03,37.875
2016-02-04,42.75
2016-02-05,48.375
2016-02-06,32.375
2016-02-07,26.0
2016-02-08,33.375
2016-02-09,29.5
2016-02-10,25.875
2016-02-11,26.555555555555557
2016-02-12,19.666666666666668
2016-02-13,15.0
2016-02-14,12.4
2016-02-15,
2016-02-16,18.0
2016-02-17,42.888888888888886
2016-02-18,36.77777777777778
2016-02-19,28.88888888888889
2016-02-20,28.77777777777778
2016-02-21,43.666666666666664
2016-02-22,46.125
2016-02-23,35.75
2016-02-24,31.22222222222222
2016-02-25,46.77777777777778
2016-02-26,49.22222222222222
2016-02-27,31.444444444444443
2016-02-28,27.88888888888889
2016-02-29,44.44444444444444
2016-03-01,47.888888888888886
2016-03-02,38.888888888888886
2016-03-03,38.0
2016-03-04,26.0
2016-03-05,28.333333333333332
2016-03-06,28.22222222222222
2016-03-07,31.444444444444443
2016-03-08,35.333333333333336
2016-03-09,42.0
2016-03-10,54.22222222222222
2016-03-11,56.333333333333336
2016-03-12,44.888888888888886
2016-03-13,41.22222222222222
2016-03-14,52.111111111111114
2016-03-15,42.22222222222222
2016-03-16,44.22222222222222
2016-03-17,45.77777777777778
2016-03-18,50.333333333333336
2016-03-19,42.875
2016-03-20,34.125
2016-03-21,30.875
2016-03-22,35.44444444444444
2016-03-23,38.77777777777778
2016-03-24,50.888888888888886
2016-03-25,40.77777777777778
2016-03-26,46.0
2016-03-27,39.0
2016-03-28,39.22222222222222
2016-03-29,42.333333333333336
2016-03-30,43.111111111111114
2016-03-31,41.55555555555556
2016-04-01,55.22222222222222
2016-04-02,59.44444444444444
2016-04-03,47.666666666666664
2016-04-04,33.75
2016-04-05,26.444444444444443
2016-04-06,27.333333333333332
2016-04-07,31.0
2016-04-08,49.55555555555556
2016-04-09,43.111111111111114
2016-04-10,36.55555555555556
2016-04-11,38.0
2016-04-12,48.77777777777778
2016-04-13,46.888888888888886
2016-04-14,41.111111111111114
2016-04-15,41.77777777777778
2016-04-16,45.0
2016-04-17,45.55555555555556
2016-04-18,46.888888888888886
2016-04-19,52.0
2016-04-20,47.888888888888886
2016-04-21,47.111111111111114
2016-04-22,54.111111111111114
2016-04-23,64.77777777777777
2016-04-24,53.77777777777778
2016-04-25,45.888888888888886
2016-04-26,49.111111111111114
2016-04-27,43.0
2016-04-28,44.77777777777778
2016-04-29,45.55555555555556
2016-04-30,46.44444444444444
2016-05-01,47.44444444444444
2016-05-02,45.22222222222222
2016-05-03,47.888888888888886
2016-05-04,47.0
2016-05-05,46.333333333333336
2016-05-06,45.111111111111114
2016-05-07,50.77777777777778
2016-05-08,49.666666666666664
2016-05-09,53.0
2016-05-10,52.666666666666664
2016-05-11,52.0
2016-05-12,56.888888888888886
2016-05-13,58.55555555555556
2016-05-14,58.0
2016-05-15,63.888888888888886
2016-05-16,51.111111111111114
2016-05-17,49.333333333333336
2016-05-18,57.333333333333336
2016-05-19,53.77777777777778
2016-05-20,55.0
2016-05-21,58.0
2016-05-22,58.333333333333336
2016-05-23,56.44444444444444
2016-05-24,61.111111111111114
2016-05-25,56.111111111111114
2016-05-26,66.22222222222223
2016-05-27,70.11111111111111
2016-05-28,67.22222222222223
2016-05-29,74.77777777777777
2016-05-30,64.33333333333333
2016-05-31,64.33333333333333
2016-06-01,71.11111111111111
2016-06-02,64.11111111111111
2016-06-03,60.22222222222222
2016-06-04,62.888888888888886
2016-06-05,68.11111111111111
2016-06-06,63.0
2016-06-07,70.77777777777777
2016-06-08,68.66666666666667
2016-06-09,62.55555555555556
2016-06-10,59.333333333333336
2016-06-11,60.111111111111114
2016-06-12,59.333333333333336
2016-06-13,66.11111111111111
2016-06-14,61.666666666666664
2016-06-15,64.0
