DATE,MEAN_T
2016-04-23,56.38095238095238
2016-04-24,58.80952380952381
2016-04-25,52.19047619047619
2016-04-26,52.0
2016-04-27,44.523809523809526
2016-04-28,44.0
2016-04-29,42.76190476190476
2016-04-30,38.0
2016-05-01,38.57142857142857
2016-05-02,39.19047619047619
2016-05-03,44.714285714285715
2016-05-04,50.904761904761905
2016-05-05,55.57142857142857
2016-05-06,60.095238095238095
2016-05-07,62.57142857142857
2016-05-08,51.714285714285715
2016-05-09,48.57142857142857
2016-05-10,53.714285714285715
2016-05-11,54.04761904761905
2016-05-12,48.57142857142857
2016-05-13,52.23809523809524
2016-05-14,57.23809523809524
2016-05-15,54.04761904761905
2016-05-16,54.57142857142857
2016-05-17,48.285714285714285
2016-05-18,47.38095238095238
2016-05-19,51.285714285714285
2016-05-20,54.57142857142857
2016-05-21,60.95238095238095
2016-05-22,64.76190476190476
2016-05-23,61.476190476190474
2016-05-24,56.23809523809524
2016-05-25,59.142857142857146
2016-05-26,58.61904761904762
2016-05-27,55.38095238095238
2016-05-28,51.666666666666664
2016-05-29,54.857142857142854
2016-05-30,59.523809523809526
2016-05-31,60.095238095238095
2016-06-01,58.285714285714285
2016-06-02,60.38095238095238
2016-06-03,63.61904761904762
2016-06-04,65.76190476190476
2016-06-05,65.9047619047619
2016-06-06,67.23809523809524
2016-06-07,69.19047619047619
2016-06-08,67.65
2016-06-09,68.33333333333333
2016-06-10,70.57142857142857
2016-06-11,72.28571428571429
2016-06-12,71.45
2016-06-13,70.57142857142857
2016-06-14,64.38095238095238
2016-06-15,63.666666666666664
2016-06-16,68.95238095238095
2016-06-17,69.71428571428571
2016-06-18,70.0952380952381
2016-06-19,70.61904761904762
2016-06-20,74.80952380952381
2016-06-21,74.95238095238095
2016-06-22,78.61904761904762
2016-06-23,74.47619047619048
2016-06-24,74.47619047619048
2016-06-25,74.19047619047619
2016-06-26,72.42857142857143
2016-06-27,70.47619047619048
2016-06-28,72.52380952380952
2016-06-29,72.95238095238095
2016-06-30,72.0
2016-07-01,69.57142857142857
2016-07-02,66.61904761904762
2016-07-03,67.85714285714286
2016-07-04,69.42857142857143
2016-07-05,71.14285714285714
2016-07-06,73.9047619047619
2016-07-07,73.66666666666667
2016-07-08,72.95238095238095
2016-07-09,72.19047619047619
2016-07-10,73.95238095238095
2016-07-11,77.14285714285714
2016-07-12,70.75
2016-07-13,69.1
2016-07-14,71.15
2016-07-15,70.8
2016-07-16,72.75
2016-07-17,74.8
2016-07-18,74.8
2016-07-19,74.55
2016-07-20,75.75
2016-07-21,75.47368421052632
2016-07-22,76.0
2016-07-23,76.9
2016-07-24,77.5
2016-07-25,75.75
2016-07-26,72.85
2016-07-27,74.55
2016-07-28,74.3
2016-07-29,74.15
2016-07-30,72.05
2016-07-31,75.25
2016-08-01,74.8
2016-08-02,75.2
2016-08-03,74.6
2016-08-04,74.95
2016-08-05,69.8
2016-08-06,67.25
2016-08-07,70.05
2016-08-08,70.55
2016-08-09,72.45
2016-08-10,73.4
2016-08-11,74.05
2016-08-12,72.15
2016-08-13,67.80952380952381
2016-08-14,68.14285714285714
2016-08-15,69.19047619047619
2016-08-16,70.9047619047619
2016-08-17,70.42857142857143
2016-08-18,70.33333333333333
2016-08-19,69.28571428571429
2016-08-20,65.38095238095238
2016-08-21,63.0
2016-08-22,67.28571428571429
2016-08-23,69.33333333333333
2016-08-24,68.38095238095238
2016-08-25,62.95238095238095
2016-08-26,60.80952380952381
2016-08-27,62.666666666666664
2016-08-28,63.19047619047619
2016-08-29,66.80952380952381
2016-08-30,64.57142857142857
2016-08-31,65.19047619047619
2016-09-01,66.42857142857143
2016-09-02,68.9047619047619
2016-09-03,69.0952380952381
2016-09-04,70.28571428571429
2016-09-05,69.57142857142857
2016-09-06,69.0
2016-09-07,67.47619047619048
2016-09-08,68.42857142857143
2016-09-09,65.95238095238095
2016-09-10,61.857142857142854
2016-09-11,59.523809523809526
2016-09-12,66.28571428571429
2016-09-13,65.0
2016-09-14,58.714285714285715
2016-09-15,62.42857142857143
2016-09-16,60.666666666666664
2016-09-17,57.04761904761905
2016-09-18,59.23809523809524
2016-09-19,62.904761904761905
2016-09-20,66.57142857142857
2016-09-21,67.3
2016-09-22,67.8
2016-09-23,68.0952380952381
2016-09-24,60.285714285714285
2016-09-25,51.61904761904762
2016-09-26,53.095238095238095
2016-09-27,55.857142857142854
2016-09-28,59.95238095238095
2016-09-29,61.80952380952381
2016-09-30,60.666666666666664
2016-10-01,60.476190476190474
2016-10-02,59.904761904761905
2016-10-03,61.142857142857146
2016-10-04,59.666666666666664
2016-10-05,47.904761904761905
2016-10-06,48.76190476190476
2016-10-07,45.23809523809524
2016-10-08,45.714285714285715
2016-10-09,51.857142857142854
2016-10-10,54.333333333333336
2016-10-11,57.714285714285715
2016-10-12,58.857142857142854
2016-10-13,48.80952380952381
2016-10-14,54.95
2016-10-15,60.42857142857143
2016-10-16,63.80952380952381
2016-10-17,62.57142857142857
2016-10-18,58.80952380952381
2016-10-19,50.285714285714285
2016-10-20,46.23809523809524
2016-10-21,43.19047619047619
2016-10-22,51.523809523809526
2016-10-23,55.42857142857143
2016-10-24,54.476190476190474
2016-10-25,54.76190476190476
2016-10-26,56.285714285714285
2016-10-27,53.42857142857143
2016-10-28,56.76190476190476
2016-10-29,59.904761904761905
2016-10-30,59.0
2016-10-31,55.57142857142857
2016-11-01,59.142857142857146
2016-11-02,51.42857142857143
2016-11-03,48.23809523809524
2016-11-04,48.333333333333336
2016-11-05,49.04761904761905
2016-11-06,49.666666666666664
2016-11-07,50.42857142857143
