DATE,MEAN_T
2017-06-29,74.11111111111111
2017-06-30,76.22222222222223
2017-07-01,77.66666666666667
2017-07-02,80.88888888888889
2017-07-03,81.55555555555556
2017-07-04,80.66666666666667
2017-07-05,81.66666666666667
2017-07-06,83.11111111111111
2017-07-07,82.66666666666667
2017-07-08,83.55555555555556
2017-07-09,81.55555555555556
2017-07-10,79.22222222222223
2017-07-11,79.88888888888889
2017-07-12,81.66666666666667
2017-07-13,82.66666666666667
2017-07-14,83.11111111111111
2017-07-15,84.33333333333333
2017-07-16,83.0
2017-07-17,79.0
2017-07-18,77.0
2017-07-19,80.22222222222223
2017-07-20,81.22222222222223
2017-07-21,82.55555555555556
2017-07-22,83.11111111111111
2017-07-23,84.0
2017-07-24,84.33333333333333
2017-07-25,81.33333333333333
2017-07-26,82.88888888888889
2017-07-27,80.44444444444444
2017-07-28,81.33333333333333
2017-07-29,82.22222222222223
2017-07-30,81.77777777777777
2017-07-31,76.44444444444444
2017-08-01,74.77777777777777
2017-08-02,75.44444444444444
2017-08-03,77.33333333333333
2017-08-04,77.66666666666667
2017-08-05,79.44444444444444
2017-08-06,80.44444444444444
2017-08-07,80.77777777777777
2017-08-08,81.22222222222223
2017-08-09,78.33333333333333
2017-08-10,75.66666666666667
2017-08-11,77.88888888888889
2017-08-12,79.44444444444444
2017-08-13,82.0
2017-08-14,82.33333333333333
2017-08-15,82.55555555555556
2017-08-16,82.77777777777777
2017-08-17,84.33333333333333
2017-08-18,84.77777777777777
2017-08-19,85.33333333333333
2017-08-20,82.55555555555556
2017-08-21,83.22222222222223
2017-08-22,82.55555555555556
2017-08-23,82.0
2017-08-24,83.33333333333333
2017-08-25,80.66666666666667
2017-08-26,79.33333333333333
2017-08-27,79.66666666666667
2017-08-28,78.33333333333333
2017-08-29,73.22222222222223
2017-08-30,73.44444444444444
2017-08-31,73.55555555555556
2017-09-01,75.55555555555556
2017-09-02,79.33333333333333
2017-09-03,75.33333333333333
2017-09-04,74.55555555555556
2017-09-05,74.55555555555556
2017-09-06,78.33333333333333
2017-09-07,70.44444444444444
2017-09-08,68.22222222222223
2017-09-09,67.625
2017-09-10,69.66666666666667
2017-09-11,65.0
2017-09-12,64.375
2017-09-13,68.625
2017-09-14,70.66666666666667
2017-09-15,75.11111111111111
2017-09-16,75.5
2017-09-17,76.75
2017-09-18,77.0
2017-09-19,76.375
2017-09-20,77.375
2017-09-21,79.75
2017-09-22,79.25
2017-09-23,77.75
2017-09-24,77.75
2017-09-25,76.5
2017-09-26,77.25
2017-09-27,78.875
2017-09-28,81.0
2017-09-29,80.75
2017-09-30,78.875
2017-10-01,72.55555555555556
2017-10-02,64.44444444444444
2017-10-03,67.88888888888889
2017-10-04,69.88888888888889
2017-10-05,70.22222222222223
2017-10-06,71.44444444444444
2017-10-07,72.88888888888889
2017-10-08,75.66666666666667
2017-10-09,78.77777777777777
2017-10-10,79.88888888888889
2017-10-11,79.77777777777777
2017-10-12,80.0
2017-10-13,78.11111111111111
2017-10-14,72.33333333333333
2017-10-15,70.55555555555556
2017-10-16,72.33333333333333
2017-10-17,66.77777777777777
2017-10-18,58.111111111111114
2017-10-19,59.0
2017-10-20,61.888888888888886
2017-10-21,63.888888888888886
2017-10-22,64.33333333333333
2017-10-23,68.77777777777777
2017-10-24,68.66666666666667
2017-10-25,62.333333333333336
2017-10-26,54.55555555555556
2017-10-27,53.44444444444444
2017-10-28,57.888888888888886
2017-10-29,61.0
2017-10-30,51.666666666666664
2017-10-31,48.333333333333336
2017-11-01,57.888888888888886
2017-11-02,60.0
2017-11-03,66.33333333333333
2017-11-04,67.55555555555556
2017-11-05,68.44444444444444
2017-11-06,64.55555555555556
2017-11-07,68.22222222222223
2017-11-08,67.66666666666667
2017-11-09,57.77777777777778
2017-11-10,50.0
2017-11-11,54.666666666666664
2017-11-12,45.666666666666664
2017-11-13,49.0
2017-11-14,55.666666666666664
2017-11-15,50.111111111111114
2017-11-16,49.25
2017-11-17,53.666666666666664
2017-11-18,51.0
2017-11-19,54.888888888888886
2017-11-20,52.111111111111114
2017-11-21,44.888888888888886
2017-11-22,52.0
2017-11-23,57.111111111111114
2017-11-24,47.44444444444444
2017-11-25,48.55555555555556
2017-11-26,50.666666666666664
2017-11-27,51.666666666666664
