DATE,MEAN_T
4/18/17,62.42857143
4/19/17,58.42857143
4/20/17,56.71428571
4/21/17,58
4/22/17,58.66666667
4/23/17,60.85714286
4/24/17,63.28571429
4/25/17,59.85714286
4/26/17,57.71428571
4/27/17,62.28571429
4/28/17,60.28571429
4/29/17,51.57142857
4/30/17,54
5/1/17,60.28571429
5/2/17,64.28571429
5/3/17,67.42857143
5/4/17,69.71428571
5/5/17,72
5/6/17,73.28571429
5/7/17,64.85714286
5/8/17,55.28571429
5/9/17,58.85714286
5/10/17,62
5/11/17,63.85714286
5/12/17,68.42857143
5/13/17,65.85714286
5/14/17,58
5/15/17,58.85714286
5/16/17,57.71428571
5/17/17,56
5/18/17,55.71428571
5/19/17,55
5/20/17,59.42857143
5/21/17,66.28571429
5/22/17,69.57142857
5/23/17,72.42857143
5/24/17,75.71428571
5/25/17,77.42857143
5/26/17,73.28571429
5/27/17,68
5/28/17,68.85714286
5/29/17,71.57142857
5/30/17,74.28571429
5/31/17,75.57142857
6/1/17,71.85714286
6/2/17,70.28571429
6/3/17,73.28571429
6/4/17,77.71428571
6/5/17,78.28571429
6/6/17,76.28571429
6/7/17,77.57142857
6/8/17,77.71428571
6/9/17,76.28571429
6/10/17,72.14285714
6/11/17,69.71428571
6/12/17,62.85714286
6/13/17,56.42857143
6/14/17,64.57142857
6/15/17,71.42857143
6/16/17,76.71428571
6/17/17,80.85714286
6/18/17,83.85714286
6/19/17,86
6/20/17,75.57142857
6/21/17,62.85714286
6/22/17,74
6/23/17,72.28571429
6/24/17,59.71428571
6/25/17,61.28571429
6/26/17,62.42857143
6/27/17,72.85714286
6/28/17,80.57142857
6/29/17,80
6/30/17,79.57142857
7/1/17,81.28571429
7/2/17,83.71428571
7/3/17,83.71428571
7/4/17,83.42857143
7/5/17,83.57142857
7/6/17,84.57142857
7/7/17,74.85714286
7/8/17,62.57142857
7/9/17,63.57142857
7/10/17,74.71428571
7/11/17,85.14285714
7/12/17,83
7/13/17,83.42857143
7/14/17,84.85714286
7/15/17,86.28571429
7/16/17,62.28571429
7/17/17,74.71428571
7/18/17,86.71428571
7/19/17,85.14285714
7/20/17,79.57142857
7/21/17,80.71428571
7/22/17,82.71428571
7/23/17,84.71428571
7/24/17,88.14285714
7/25/17,83.28571429
7/26/17,76.28571429
7/27/17,79.71428571
7/28/17,81.14285714
7/29/17,84.14285714
7/30/17,84.71428571
7/31/17,83.28571429
8/1/17,86.14285714
8/2/17,88
8/3/17,86.71428571
8/4/17,84.42857143
8/5/17,82.14285714
8/6/17,81.42857143
8/7/17,80.42857143
8/8/17,79.85714286
8/9/17,81.42857143
8/10/17,82.14285714
8/11/17,81.14285714
8/12/17,81.71428571
8/13/17,82.14285714
8/14/17,80.57142857
8/15/17,77.28571429
8/16/17,76.71428571
8/17/17,79
8/18/17,80.28571429
8/19/17,81.28571429
8/20/17,81.57142857
8/21/17,81.42857143
8/22/17,77
8/23/17,79
8/24/17,79
8/25/17,77
8/26/17,80.42857143
8/27/17,83.14285714
8/28/17,86
8/29/17,86.28571429
8/30/17,86.28571429
8/31/17,82.14285714
9/1/17,79.85714286
9/2/17,80.85714286
9/3/17,83.85714286
9/4/17,84.85714286
9/5/17,84.85714286
9/6/17,84.28571429
9/7/17,82.28571429
9/8/17,79.42857143
9/9/17,73.42857143
9/10/17,70.85714286
9/11/17,75.28571429
9/12/17,80
9/13/17,79.71428571
9/14/17,77.71428571
9/15/17,72.28571429
9/16/17,67.28571429
9/17/17,66
9/18/17,69.42857143
9/19/17,70.71428571
9/20/17,67.71428571
9/21/17,67.57142857
9/22/17,56.42857143
9/23/17,52.71428571
9/24/17,53.28571429
9/25/17,53.57142857
9/26/17,57.71428571
9/27/17,60.14285714
9/28/17,63.57142857
9/29/17,64.42857143
9/30/17,66
10/1/17,66.42857143
10/2/17,62.71428571
10/3/17,54.14285714
10/4/17,57.14285714
10/5/17,58
10/6/17,57.85714286
10/7/17,61.28571429
10/8/17,63.71428571
10/9/17,58.57142857
10/10/17,52.42857143
10/11/17,54.28571429
10/12/17,59.57142857
10/13/17,55.28571429
10/14/17,55.85714286
10/15/17,53.42857143
10/16/17,52.5
10/17/17,58
10/18/17,60.85714286
10/19/17,61.42857143
10/20/17,64.14285714
10/21/17,55.57142857
10/22/17,52
10/23/17,59.42857143
10/24/17,63.71428571
10/25/17,63.85714286
10/26/17,62.28571429
10/27/17,61.28571429
10/28/17,61.71428571
10/29/17,62
10/30/17,62.57142857
10/31/17,61.28571429
11/1/17,56.57142857
11/2/17,57
11/3/17,57
11/4/17,54
11/5/17,54.42857143
11/6/17,51.85714286
11/7/17,48.42857143
11/8/17,46.57142857
11/9/17,47.71428571
11/10/17,54.85714286
11/11/17,51.85714286
11/12/17,50.14285714
11/13/17,49
11/14/17,50.57142857
11/15/17,52.42857143
11/16/17,52.14285714
11/17/17,56.14285714
11/18/17,48.28571429
11/19/17,41.14285714
11/20/17,41.71428571
11/21/17,51
11/22/17,56.85714286
11/23/17,58
11/24/17,59.28571429
11/25/17,57.71428571
11/26/17,56.71428571
11/27/17,59.14285714
11/28/17,50.57142857
11/29/17,44.28571429
11/30/17,45.71428571
12/1/17,45
12/2/17,46.42857143
12/3/17,46.85714286
12/4/17,45.85714286
12/5/17,34.14285714
12/6/17,35
12/7/17,38.85714286
12/8/17,39
12/9/17,41.42857143
12/10/17,41.28571429
12/11/17,40.57142857
12/12/17,39.42857143
12/13/17,40
12/14/17,41.14285714
12/15/17,42.71428571
12/16/17,39.57142857
12/17/17,40.71428571
12/18/17,36
12/19/17,38.42857143
12/20/17,40.71428571
12/21/17,42
12/22/17,30.42857143
12/23/17,31.14285714
12/24/17,41.57142857
12/25/17,41.28571429
12/26/17,45
12/27/17,44.57142857
12/28/17,42.57142857
12/29/17,42.71428571
12/30/17,44.14285714
12/31/17,45.42857143
1/1/18,42
1/2/18,43.875
1/3/18,41.875
1/4/18,42.75
1/5/18,46.25
1/6/18,45.5
1/7/18,45.75
1/8/18,42.625
1/9/18,42.875
1/10/18,43.75
1/11/18,44.75
1/12/18,44.125
1/13/18,44.5
1/14/18,44.875
1/15/18,44.75
1/16/18,45.125
1/17/18,46.5
1/18/18,45.625
1/19/18,49.375
1/20/18,45.375
1/21/18,34
1/22/18,31.625
1/23/18,35.75
1/24/18,36.875
1/25/18,41.5
1/26/18,37.5
1/27/18,34.25
1/28/18,39.25
1/29/18,45
1/30/18,45.5
1/31/18,49.375
2/1/18,48.375
2/2/18,50.625
2/3/18,50.25
2/4/18,50.75
2/5/18,51.125
2/6/18,50.25
2/7/18,46.75
2/8/18,46
2/9/18,50.875
2/10/18,50.75
2/11/18,44
2/12/18,37.75
2/13/18,38.125
2/14/18,37.75
2/15/18,41.5
2/16/18,38.5
2/17/18,39.375
2/18/18,44.5
2/19/18,46
2/20/18,29.625
2/21/18,26
2/22/18,31.625
2/23/18,30.5
2/24/18,28.125
2/25/18,28
2/26/18,33
2/27/18,37.125
2/28/18,34.25
3/1/18,36.125
3/2/18,44.875
3/3/18,43.875
3/4/18,38.125
3/5/18,32.75
3/6/18,37.57142857
3/7/18,42.14285714
3/8/18,40.375
3/9/18,46
3/10/18,49.25
3/11/18,47.75
3/12/18,49.625
3/13/18,51.375
3/14/18,54.625
3/15/18,48.75
3/16/18,40.5
3/17/18,42.125
3/18/18,37.625
3/19/18,37.125
3/20/18,43.75
3/21/18,45.375
3/22/18,52.875
3/23/18,51.625
3/24/18,50.25
3/25/18,47.875
3/26/18,41.625
3/27/18,41
3/28/18,46.375
3/29/18,53.375
3/30/18,54.625
3/31/18,57.75
4/1/18,60
4/2/18,60.125
4/3/18,56.25
4/4/18,50.75
4/5/18,57.125
4/6/18,62.125
4/7/18,61.125
4/8/18,62.125
4/9/18,55.625
4/10/18,57.625
4/11/18,63
4/12/18,64.125
4/13/18,48.875
4/14/18,48.375
4/15/18,54.25
4/16/18,59.75
4/17/18,49.75
4/18/18,45.375
4/19/18,49.125
4/20/18,48
4/21/18,54.875
4/22/18,59.5
4/23/18,64.25
4/24/18,62.75
4/25/18,63
4/26/18,66.75
4/27/18,68.25
4/28/18,66.14285714
4/29/18,59.71428571
4/30/18,53.57142857
5/1/18,52.25
5/2/18,51.75
5/3/18,52.5
5/4/18,57.75
5/5/18,64.375
5/6/18,67.375
5/7/18,70.875
5/8/18,71.5
5/9/18,73
5/10/18,73.875
5/11/18,71.25
5/12/18,60.375
5/13/18,54
5/14/18,57.5
5/15/18,60.125
5/16/18,63.875
5/17/18,63.375
5/18/18,62.75
5/19/18,64.625
5/20/18,66.5
5/21/18,66
5/22/18,64.75
5/23/18,63.75
5/24/18,67.5
5/25/18,69.375
5/26/18,66.375
5/27/18,60.5
5/28/18,63.25
5/29/18,68.25
5/30/18,71.875
