DATE,MEAN_T
2016-07-21,73.33333333333333
2016-07-22,75.66666666666667
2016-07-23,81.66666666666667
2016-07-24,84.33333333333333
2016-07-25,80.0
2016-07-26,84.33333333333333
2016-07-27,80.66666666666667
2016-07-28,80.0
2016-07-29,80.33333333333333
2016-07-30,77.33333333333333
2016-07-31,77.0
2016-08-01,77.0
2016-08-02,74.33333333333333
2016-08-03,71.33333333333333
2016-08-04,71.33333333333333
2016-08-05,71.0
2016-08-06,72.33333333333333
2016-08-07,79.66666666666667
2016-08-08,76.66666666666667
2016-08-09,74.66666666666667
2016-08-10,75.0
2016-08-11,81.66666666666667
2016-08-12,84.33333333333333
2016-08-13,85.0
2016-08-14,87.0
2016-08-15,87.0
2016-08-16,83.0
2016-08-17,82.0
2016-08-18,80.66666666666667
2016-08-19,78.66666666666667
2016-08-20,79.0
2016-08-21,77.66666666666667
2016-08-22,78.33333333333333
2016-08-23,70.0
2016-08-24,68.66666666666667
2016-08-25,72.33333333333333
2016-08-26,74.66666666666667
2016-08-27,82.0
2016-08-28,77.0
2016-08-29,76.0
2016-08-30,78.33333333333333
2016-08-31,75.0
2016-09-01,78.33333333333333
2016-09-02,72.33333333333333
2016-09-03,70.33333333333333
2016-09-04,69.0
2016-09-05,69.33333333333333
2016-09-06,70.66666666666667
2016-09-07,74.66666666666667
2016-09-08,77.0
2016-09-09,79.33333333333333
2016-09-10,84.33333333333333
2016-09-11,82.33333333333333
2016-09-12,73.33333333333333
2016-09-13,66.66666666666667
2016-09-14,69.0
2016-09-15,77.66666666666667
2016-09-16,65.0
2016-09-17,62.666666666666664
2016-09-18,66.0
2016-09-19,77.0
2016-09-20,71.66666666666667
2016-09-21,74.0
2016-09-22,73.0
2016-09-23,70.66666666666667
2016-09-24,72.66666666666667
2016-09-25,62.0
2016-09-26,59.0
2016-09-27,59.666666666666664
2016-09-28,65.33333333333333
2016-09-29,63.0
2016-09-30,61.666666666666664
2016-10-01,59.0
2016-10-02,60.0
2016-10-03,60.666666666666664
2016-10-04,65.0
2016-10-05,62.0
2016-10-06,59.666666666666664
2016-10-07,61.333333333333336
2016-10-08,61.666666666666664
2016-10-09,61.0
2016-10-10,57.0
2016-10-11,53.333333333333336
2016-10-12,52.0
2016-10-13,55.666666666666664
2016-10-14,57.333333333333336
2016-10-15,52.333333333333336
2016-10-16,51.666666666666664
2016-10-17,56.666666666666664
2016-10-18,68.66666666666667
2016-10-19,71.0
2016-10-20,73.0
2016-10-21,65.0
2016-10-22,65.66666666666667
2016-10-23,51.333333333333336
2016-10-24,53.666666666666664
2016-10-25,55.0
2016-10-26,45.333333333333336
2016-10-27,41.333333333333336
2016-10-28,46.666666666666664
2016-10-29,44.333333333333336
2016-10-30,49.333333333333336
2016-10-31,65.33333333333333
2016-11-01,46.333333333333336
2016-11-02,46.333333333333336
2016-11-03,59.666666666666664
2016-11-04,64.0
2016-11-05,50.666666666666664
2016-11-06,49.333333333333336
2016-11-07,48.666666666666664
2016-11-08,43.666666666666664
2016-11-09,51.333333333333336
2016-11-10,50.666666666666664
2016-11-11,48.0
2016-11-12,51.666666666666664
2016-11-13,41.666666666666664
2016-11-14,46.666666666666664
2016-11-15,46.666666666666664
2016-11-16,46.666666666666664
2016-11-17,50.0
2016-11-18,51.666666666666664
2016-11-19,53.0
2016-11-20,49.333333333333336
2016-11-21,38.666666666666664
2016-11-22,38.666666666666664
2016-11-23,38.0
2016-11-24,38.333333333333336
2016-11-25,41.666666666666664
