DATE,MEAN_T
2015-12-05,45.4375
2015-12-06,46.5
2015-12-07,47.1875
2015-12-08,47.5
2015-12-09,51.125
2015-12-10,53.625
2015-12-11,56.0
2015-12-12,56.6875
2015-12-13,60.75
2015-12-14,52.125
2015-12-15,46.4375
2015-12-16,50.1875
2015-12-17,38.6875
2015-12-18,33.875
2015-12-19,34.5
2015-12-20,44.625
2015-12-21,54.1875
2015-12-22,46.4375
2015-12-23,49.6875
2015-12-24,50.8125
2015-12-25,46.375
2015-12-26,45.9375
2015-12-27,47.8125
2015-12-28,34.5
2015-12-29,31.23076923076923
2015-12-30,28.133333333333333
2015-12-31,33.13333333333333
2016-01-01,33.333333333333336
2016-01-02,32.785714285714285
2016-01-03,37.5
2016-01-04,36.25
2016-01-05,32.5
2016-01-06,33.4375
2016-01-07,40.875
2016-01-08,45.9375
2016-01-09,39.375
2016-01-10,29.8
2016-01-11,23.8125
2016-01-12,35.9375
2016-01-13,39.6875
2016-01-14,41.625
2016-01-15,47.8125
2016-01-16,43.375
2016-01-17,33.9375
2016-01-18,28.8
2016-01-19,27.133333333333333
2016-01-20,34.4
2016-01-21,32.06666666666667
2016-01-22,34.333333333333336
2016-01-23,31.25
2016-01-24,35.9375
2016-01-25,47.875
2016-01-26,43.625
2016-01-27,37.625
2016-01-28,39.1875
2016-01-29,48.2
2016-01-30,54.6875
2016-01-31,53.75
2016-02-01,50.8125
2016-02-02,48.3125
2016-02-03,43.6875
2016-02-04,35.0625
2016-02-05,35.375
2016-02-06,41.5
2016-02-07,41.9375
2016-02-08,45.1875
2016-02-09,41.5
2016-02-10,40.5
2016-02-11,50.0625
2016-02-12,47.3125
2016-02-13,43.8125
2016-02-14,42.9375
2016-02-15,47.3125
2016-02-16,50.8125
2016-02-17,48.25
2016-02-18,51.25
2016-02-19,64.3125
2016-02-20,63.6875
2016-02-21,64.4375
2016-02-22,54.5
2016-02-23,47.1875
2016-02-24,43.75
2016-02-25,45.125
2016-02-26,39.625
2016-02-27,42.9375
2016-02-28,53.625
2016-02-29,59.5
2016-03-01,55.3125
2016-03-02,49.0625
2016-03-03,52.625
2016-03-04,52.3125
2016-03-05,53.75
2016-03-06,55.9375
2016-03-07,61.9375
2016-03-08,65.125
2016-03-09,57.6875
2016-03-10,55.6875
2016-03-11,58.6875
2016-03-12,55.6875
2016-03-13,59.1875
2016-03-14,59.0625
2016-03-15,63.375
2016-03-16,58.875
2016-03-17,51.8125
2016-03-18,55.625
2016-03-19,45.5
2016-03-20,42.8125
2016-03-21,40.25
2016-03-22,50.125
2016-03-23,64.75
2016-03-24,63.0
2016-03-25,47.8125
2016-03-26,49.6875
2016-03-27,58.1875
2016-03-28,46.5625
2016-03-29,51.1875
2016-03-30,60.8125
2016-03-31,70.0
2016-04-01,56.5625
2016-04-02,50.625
2016-04-03,51.375
2016-04-04,60.3125
2016-04-05,64.125
2016-04-06,69.0625
2016-04-07,60.875
2016-04-08,60.0625
2016-04-09,56.0625
2016-04-10,60.5
2016-04-11,70.73333333333333
2016-04-12,57.6875
2016-04-13,55.9375
2016-04-14,58.0
2016-04-15,59.5625
2016-04-16,63.25
2016-04-17,65.125
2016-04-18,62.25
2016-04-19,59.93333333333333
2016-04-20,61.375
2016-04-21,61.0
2016-04-22,62.25
2016-04-23,63.6875
2016-04-24,66.5
2016-04-25,70.0
2016-04-26,73.6875
2016-04-27,69.4
2016-04-28,62.6875
2016-04-29,61.375
2016-04-30,61.0
2016-05-01,58.8125
2016-05-02,55.0
2016-05-03,54.5
2016-05-04,57.0
2016-05-05,64.0625
2016-05-06,63.6875
2016-05-07,66.3125
2016-05-08,69.9375
2016-05-09,69.875
2016-05-10,69.9375
2016-05-11,71.875
2016-05-12,73.9375
2016-05-13,66.6875
2016-05-14,68.3125
2016-05-15,57.0
2016-05-16,58.8125
2016-05-17,63.8125
2016-05-18,58.6875
2016-05-19,58.6875
2016-05-20,56.625
2016-05-21,64.6875
2016-05-22,71.125
